from,to,weight
2782,111,3
2782,112,3
2782,113,3
2782,114,3
2782,115,3
2782,196883,3
2782,1432,1
2782,5594,1
2782,5595,1
2782,5599,1
2782,5600,1
2782,5601,1
2782,5602,1
2782,5603,1
2782,6300,1
2783,773,2
2783,774,2
2783,3760,1
2783,3762,1
2783,3763,1
2783,3765,1
2783,107,3
2783,108,3
2783,109,3
2783,111,3
2783,112,3
2783,113,3
2783,114,3
2783,115,3
2783,196883,3
2783,1432,1
2783,5594,1
2783,5595,1
2783,5599,1
2783,5600,1
2783,5601,1
2783,5602,1
2783,5603,1
2783,6300,1
2784,773,2
2784,774,2
2784,3760,1
2784,3762,1
2784,3763,1
2784,3765,1
2784,107,3
2784,108,3
2784,109,3
2784,111,3
2784,112,3
2784,113,3
2784,114,3
2784,115,3
2784,196883,3
2784,1432,1
2784,5594,1
2784,5595,1
2784,5599,1
2784,5600,1
2784,5601,1
2784,5602,1
2784,5603,1
2784,6300,1
2785,773,2
2785,774,2
2785,3760,1
2785,3762,1
2785,3763,1
2785,3765,1
2785,107,3
2785,108,3
2785,109,3
2785,111,3
2785,112,3
2785,113,3
2785,114,3
2785,115,3
2785,196883,3
2785,1432,1
2785,5594,1
2785,5595,1
2785,5599,1
2785,5600,1
2785,5601,1
2785,5602,1
2785,5603,1
2785,6300,1
2786,773,2
2786,774,2
2786,3760,1
2786,3762,1
2786,3763,1
2786,3765,1
2786,107,3
2786,108,3
2786,109,3
2786,111,3
2786,112,3
2786,113,3
2786,114,3
2786,115,3
2786,196883,3
2786,1432,1
2786,5594,1
2786,5595,1
2786,5599,1
2786,5600,1
2786,5601,1
2786,5602,1
2786,5603,1
2786,6300,1
2787,773,2
2787,774,2
2787,3760,1
2787,3762,1
2787,3763,1
2787,3765,1
2787,107,3
2787,108,3
2787,109,3
2787,111,3
2787,112,3
2787,113,3
2787,114,3
2787,115,3
2787,196883,3
2787,1432,1
2787,5594,1
2787,5595,1
2787,5599,1
2787,5600,1
2787,5601,1
2787,5602,1
2787,5603,1
2787,6300,1
2788,773,2
2788,774,2
2788,3760,1
2788,3762,1
2788,3763,1
2788,3765,1
2788,107,3
2788,108,3
2788,109,3
2788,111,3
2788,112,3
2788,113,3
2788,114,3
2788,115,3
2788,196883,3
2788,1432,1
2788,5594,1
2788,5595,1
2788,5599,1
2788,5600,1
2788,5601,1
2788,5602,1
2788,5603,1
2788,6300,1
2790,773,2
2790,774,2
2790,3760,1
2790,3762,1
2790,3763,1
2790,3765,1
2790,107,3
2790,108,3
2790,109,3
2790,111,3
2790,112,3
2790,113,3
2790,114,3
2790,115,3
2790,196883,3
2790,1432,1
2790,5594,1
2790,5595,1
2790,5599,1
2790,5600,1
2790,5601,1
2790,5602,1
2790,5603,1
2790,6300,1
2791,773,2
2791,774,2
2791,3760,1
2791,3762,1
2791,3763,1
2791,3765,1
2791,107,3
2791,108,3
2791,109,3
2791,111,3
2791,112,3
2791,113,3
2791,114,3
2791,115,3
2791,196883,3
2791,1432,1
2791,5594,1
2791,5595,1
2791,5599,1
2791,5600,1
2791,5601,1
2791,5602,1
2791,5603,1
2791,6300,1
2792,773,2
2792,774,2
2792,3760,1
2792,3762,1
2792,3763,1
2792,3765,1
2792,107,3
2792,108,3
2792,109,3
2792,111,3
2792,112,3
2792,113,3
2792,114,3
2792,115,3
2792,196883,3
2792,1432,1
2792,5594,1
2792,5595,1
2792,5599,1
2792,5600,1
2792,5601,1
2792,5602,1
2792,5603,1
2792,6300,1
2793,773,2
2793,774,2
2793,3760,1
2793,3762,1
2793,3763,1
2793,3765,1
2793,107,3
2793,108,3
2793,109,3
2793,111,3
2793,112,3
2793,113,3
2793,114,3
2793,115,3
2793,196883,3
2793,1432,1
2793,5594,1
2793,5595,1
2793,5599,1
2793,5600,1
2793,5601,1
2793,5602,1
2793,5603,1
2793,6300,1
51764,773,2
51764,774,2
51764,3760,1
51764,3762,1
51764,3763,1
51764,3765,1
51764,107,3
51764,108,3
51764,109,3
51764,111,3
51764,112,3
51764,113,3
51764,114,3
51764,115,3
51764,196883,3
51764,1432,1
51764,5594,1
51764,5595,1
51764,5599,1
51764,5600,1
51764,5601,1
51764,5602,1
51764,5603,1
51764,6300,1
54331,773,2
54331,774,2
54331,3760,1
54331,3762,1
54331,3763,1
54331,3765,1
54331,107,3
54331,108,3
54331,109,3
54331,111,3
54331,112,3
54331,113,3
54331,114,3
54331,115,3
54331,196883,3
54331,1432,1
54331,5594,1
54331,5595,1
54331,5599,1
54331,5600,1
54331,5601,1
54331,5602,1
54331,5603,1
54331,6300,1
55970,773,2
55970,774,2
55970,3760,1
55970,3762,1
55970,3763,1
55970,3765,1
55970,107,3
55970,108,3
55970,109,3
55970,111,3
55970,112,3
55970,113,3
55970,114,3
55970,115,3
55970,196883,3
55970,1432,1
55970,5594,1
55970,5595,1
55970,5599,1
55970,5600,1
55970,5601,1
55970,5602,1
55970,5603,1
55970,6300,1
59345,773,2
59345,774,2
59345,3760,1
59345,3762,1
59345,3763,1
59345,3765,1
59345,107,3
59345,108,3
59345,109,3
59345,111,3
59345,112,3
59345,113,3
59345,114,3
59345,115,3
59345,196883,3
59345,1432,1
59345,5594,1
59345,5595,1
59345,5599,1
59345,5600,1
59345,5601,1
59345,5602,1
59345,5603,1
59345,6300,1
94235,773,2
94235,774,2
94235,3760,1
94235,3762,1
94235,3763,1
94235,3765,1
94235,107,3
94235,108,3
94235,109,3
94235,111,3
94235,112,3
94235,113,3
94235,114,3
94235,115,3
94235,196883,3
94235,1432,1
94235,5594,1
94235,5595,1
94235,5599,1
94235,5600,1
94235,5601,1
94235,5602,1
94235,5603,1
94235,6300,1
2911,2776,1
2915,2776,1
107,5566,3
107,5567,3
107,5568,3
108,5566,3
108,5567,3
108,5568,3
109,5566,3
109,5567,3
109,5568,3
111,5566,3
111,5567,3
111,5568,3
112,5566,3
112,5567,3
112,5568,3
113,5566,3
113,5567,3
113,5568,3
114,5566,3
114,5567,3
114,5568,3
115,5566,3
115,5567,3
115,5568,3
196883,5566,3
196883,5567,3
196883,5568,3
5566,100532726,2
5566,126328,2
5566,374291,2
5566,4535,2
5566,4536,2
5566,4537,2
5566,4538,2
5566,4539,2
5566,4540,2
5566,4541,2
5566,4694,2
5566,4695,2
5566,4696,2
5566,4697,2
5566,4698,2
5566,4700,2
5566,4701,2
5566,4702,2
5566,4704,2
5566,4705,2
5566,4706,2
5566,4707,2
5566,4708,2
5566,4709,2
5566,4710,2
5566,4711,2
5566,4712,2
5566,4713,2
5566,4714,2
5566,4715,2
5566,4716,2
5566,4717,2
5566,4718,2
5566,4719,2
5566,4720,2
5566,4722,2
5566,4723,2
5566,4724,2
5566,4725,2
5566,4726,2
5566,4728,2
5566,4729,2
5566,4731,2
5566,51079,2
5566,54539,2
5566,55967,2
5566,56901,2
5567,100532726,2
5567,126328,2
5567,374291,2
5567,4535,2
5567,4536,2
5567,4537,2
5567,4538,2
5567,4539,2
5567,4540,2
5567,4541,2
5567,4694,2
5567,4695,2
5567,4696,2
5567,4697,2
5567,4698,2
5567,4700,2
5567,4701,2
5567,4702,2
5567,4704,2
5567,4705,2
5567,4706,2
5567,4707,2
5567,4708,2
5567,4709,2
5567,4710,2
5567,4711,2
5567,4712,2
5567,4713,2
5567,4714,2
5567,4715,2
5567,4716,2
5567,4717,2
5567,4718,2
5567,4719,2
5567,4720,2
5567,4722,2
5567,4723,2
5567,4724,2
5567,4725,2
5567,4726,2
5567,4728,2
5567,4729,2
5567,4731,2
5567,51079,2
5567,54539,2
5567,55967,2
5567,56901,2
5568,100532726,2
5568,126328,2
5568,374291,2
5568,4535,2
5568,4536,2
5568,4537,2
5568,4538,2
5568,4539,2
5568,4540,2
5568,4541,2
5568,4694,2
5568,4695,2
5568,4696,2
5568,4697,2
5568,4698,2
5568,4700,2
5568,4701,2
5568,4702,2
5568,4704,2
5568,4705,2
5568,4706,2
5568,4707,2
5568,4708,2
5568,4709,2
5568,4710,2
5568,4711,2
5568,4712,2
5568,4713,2
5568,4714,2
5568,4715,2
5568,4716,2
5568,4717,2
5568,4718,2
5568,4719,2
5568,4720,2
5568,4722,2
5568,4723,2
5568,4724,2
5568,4725,2
5568,4726,2
5568,4728,2
5568,4729,2
5568,4731,2
5568,51079,2
5568,54539,2
5568,55967,2
5568,56901,2
