from,to,weight
55163,316,3
55163,493911,3
55163,57026,3
55163,8566,3
493911,316,3
493911,55163,3
493911,8566,3
57026,316,3
57026,55163,3
57026,8566,3
8566,55163,3
8566,493911,3
8566,57026,3
