from,to,weight
8741,23495,1
8741,608,1
10673,115650,1
10673,23495,1
10673,608,1
959,958,1
958,959,3
115650,10673,3
23495,8741,3
23495,10673,3
608,8741,3
608,10673,3
941,940,1
942,940,1
940,941,3
940,942,3
10803,6370,3
2826,56477,3
56477,2826,3
3600,3601,3
3676,8174,3
3695,8174,3
8174,3676,3
8174,3695,3
6387,7852,3
102723407,5284,3
6370,10803,3
4055,9020,1
29851,102723996,3
29851,23308,3
102723996,29851,1
23308,29851,1
7852,6387,3
3601,3600,3
5284,102723407,3
