from,to,weight
144193,10841,3
131669,144193,3
3034,131669,3
55748,3034,3
55748,57571,3
55748,3067,3
57571,138199,3
57571,55748,3
57571,84735,3
4128,218,3
4128,221,3
4128,222,3
4129,218,3
4129,221,3
4129,222,3
26,217,3
26,219,3
26,223,3
26,224,3
26,501,3
3176,4128,3
3176,4129,3
84735,3034,3
84735,57571,3
84735,3067,3
3067,26,3
3067,3176,3
