from,to,weight
6948,51293,3
51293,6948,3
7629,3054,3
7629,57215,3
7702,3054,3
7702,57215,3
4594,166785,3
326625,27249,3
3054,7629,3
3054,7702,3
3054,25974,1
27249,326625,3
166785,4594,3
