from,to,weight
6482,6489,3
6483,6489,3
10317,6482,3
10317,6483,3
10317,2523,3
10317,2524,3
4668,10317,3
4668,53947,3
4668,3073,3
4668,3074,3
4668,26301,3
53947,2717,3
53947,8706,3
3073,2717,3
3073,8706,3
3074,2717,3
3074,8706,3
2523,28,3
2524,28,3
2717,53947,3
2717,127550,3
8706,10317,3
8706,53947,3
8706,3073,3
8706,3074,3
8706,26301,3
26301,4668,3
127550,8706,3
