from,to,weight
8600,8792,1
3683,3383,3
3689,3383,3
3383,3683,3
3383,3689,3
941,940,1
941,1493,1
942,940,1
942,1493,1
7422,2321,1
7097,2353,1
7097,3725,1
7099,2353,1
7099,3725,1
7010,284,3
284,7010,3
