from,to,weight
10858,51302,3
9420,80270,3
1581,80270,3
6718,1109,3
1109,1593,3
1109,1582,3
1593,9420,3
1593,1581,3
1593,10998,3
23600,8309,3
8309,3295,3
9023,9420,3
3295,6342,3
6342,570,3
6342,10005,3
10998,23600,3
10998,570,3
10998,10005,3
80270,6718,3
80270,1582,3
1582,6718,3
1582,1593,3
51302,80270,3
10005,10998,3
