from,to,value
ENPP1,COASY,3
ENPP3,COASY,3
PANK1,COASY,3
PANK3,COASY,3
PANK2,COASY,3
PPCDC,COASY,3
COASY,ENPP1,3
PANK1,ENPP1,3
PANK3,ENPP1,3
PANK2,ENPP1,3
PPCDC,ENPP1,3
COASY,ENPP3,3
PANK1,ENPP3,3
PANK3,ENPP3,3
PANK2,ENPP3,3
PPCDC,ENPP3,3
VNN2,PANK1,3
VNN1,PANK1,3
VNN2,PANK3,3
VNN1,PANK3,3
VNN2,PANK2,3
VNN1,PANK2,3
PANK1,PPCDC,3
PANK3,PPCDC,3
PANK2,PPCDC,3
PPCS,PPCDC,3
DPYS,UPB1,3
DPYD,DPYS,3
COASY,AASDHPPT,3
PANK1,PPCS,3
PANK3,PPCS,3
PANK2,PPCS,3
