from,to,value
HGS,TSG101,3
CPSF6,TNPO3,3
CPSF7,TNPO3,3
PPIA,TNPO3,3
TNPO3,CPSF6,3
TNPO3,CPSF7,3
TNPO3,PPIA,3
RAN,XPO1,3
ELL2,AFF4,3
ELL3,AFF4,3
ELL,AFF4,3
CDK9,AFF4,3
MLLT1,AFF4,3
MLLT3,AFF4,3
CCNT1,AFF4,3
CCNT2,AFF4,3
CDK9,NELFB,3
CDK9,NELFCD,3
CDK9,NELFA,3
CDK9,NELFE,3
CDK9,SUPT4H1,3
CDK9,SUPT5H,3
TSG101,HGS,3
AFF4,ELL2,3
AFF4,ELL3,3
AFF4,ELL,3
AFF4,CDK9,3
AFF4,MLLT1,3
AFF4,MLLT3,3
AFF4,CCNT1,3
AFF4,CCNT2,3
XPO1,RAN,3
