from,to,value
AK7,THTPA,3
AK8,THTPA,3
AK1,THTPA,3
AK2,THTPA,3
AK4,THTPA,3
AK5,THTPA,3
THTPA,AK7,3
TPK1,AK7,3
THTPA,AK8,3
TPK1,AK8,3
THTPA,AK1,3
TPK1,AK1,3
THTPA,AK2,3
TPK1,AK2,3
THTPA,AK4,3
TPK1,AK4,3
THTPA,AK5,3
TPK1,AK5,3
THTPA,NTPCR,3
TPK1,NTPCR,3
ALPI,TPK1,3
ALPL,TPK1,3
ALPP,TPK1,3
ALPG,TPK1,3
ACP1,TPK1,3
NTPCR,ALPI,3
NTPCR,ALPL,3
NTPCR,ALPP,3
NTPCR,ALPG,3
NTPCR,ACP1,3
