from,to,weight
ACAA1,ACOX1,3
ACAA1,ACOX3,3
PLA2G4B,FADS2,3
PLAAT3,FADS2,3
PLA2G4E,FADS2,3
PLB1,FADS2,3
PLA2G4F,FADS2,3
PLA2G2D,FADS2,3
PLA2G4D,FADS2,3
PLA2G2E,FADS2,3
PLA2G2C,FADS2,3
PLA2G3,FADS2,3
PLA2G1B,FADS2,3
PLA2G2A,FADS2,3
PLA2G4A,FADS2,3
PLA2G5,FADS2,3
PLAAT2,FADS2,3
PLA2G2F,FADS2,3
PLA2G12A,FADS2,3
PLA2G6,FADS2,3
PLA2G10,FADS2,3
PLA2G12B,FADS2,3
PLA2G4C,FADS2,3
JMJD7-PLA2G4B,FADS2,3
