from,to,value
MARS1,MTFMT,3
MARS2,MTFMT,3
NARS1,GATC,3
NARS2,GATC,3
QARS1,GATC,3
NARS1,GATB,3
NARS2,GATB,3
QARS1,GATB,3
NARS1,QRSL1,3
NARS2,QRSL1,3
QARS1,QRSL1,3
SARS2,PSTK,3
SARS1,PSTK,3
PSTK,SEPSECS,3
