from,to,value
B3GAT3,EXTL2,3
EXT1,EXTL3,3
EXT2,EXTL3,3
B3GAT3,EXTL3,3
EXTL2,EXT1,3
EXTL3,EXT1,3
EXTL2,EXT2,3
EXTL3,EXT2,3
XYLT1,B4GALT7,3
XYLT2,B4GALT7,3
EXT1,EXTL1,3
EXT2,EXTL1,3
B4GALT7,B3GALT6,3
B3GALT6,B3GAT3,3
