from,to,weight
MAN1A2,MGAT1,3
MAN1A1,MGAT1,3
MAN1C1,MGAT1,3
MGAT1,MAN2A2,3
MGAT1,MAN2A1,3
MGAT2,FUT8,3
FUT8,B4GALT1,3
FUT8,B4GALT3,3
FUT8,B4GALT2,3
MAN2A2,MGAT2,3
MAN2A2,FUT8,3
MAN2A1,MGAT2,3
MAN2A1,FUT8,3
MAN1B1,MAN1A2,3
MAN1B1,MAN1A1,3
MAN1B1,MAN1C1,3
