from,to,value
GLUD1,GLS2,3
GLUD2,GLS2,3
GLUD1,GLS,3
GLUD2,GLS,3
GLS2,GLUD1,3
GLS,GLUD1,3
GLS2,GLUD2,3
GLS,GLUD2,3
PCK1,MDH1,3
PCK2,MDH1,3
MDH1,PCK1,3
MDH1,PCK2,3
