from,to,value
RFK,FLAD1,3
ENPP1,FLAD1,3
ENPP3,FLAD1,3
ACP1,RFK,3
ACP2,RFK,3
ACP5,RFK,3
ACP1,BLVRB,3
ACP2,BLVRB,3
ACP5,BLVRB,3
FLAD1,ENPP1,3
FLAD1,ENPP3,3
RFK,ACP1,3
ENPP1,ACP1,3
ENPP3,ACP1,3
RFK,ACP2,3
ENPP1,ACP2,3
ENPP3,ACP2,3
RFK,ACP5,3
ENPP1,ACP5,3
ENPP3,ACP5,3
